URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.jpost.com/breaking-news/article-842188,"Outgoing United Nations Interim Force in Lebanon (UNIFIL) force commander Lt.-Gen. Aroldo Lázaro Sáenz was injured on Friday after a convoy taking peacekeepers to Beirut airport was ""violently attacked,"" UNIFIL said. Hezbollah supporters attacked the convoy of Lázaro as it tried to make its way to Rafik Hariri International Airport. Lebanese forces fired tear gas to break up a protest organized by Hezbollah supporters near Beirut airport on Saturday, Reuters reported, citing Lebanese Security sources. Protestors claimed their goal was to secure the return of citizens stranded in Iran and block external influences on the Lebanese government, Hezbollah-owned Al Manar reported. UNIFIL demanded a full and immediate investigation by Lebanese authorities and for all perpetrators to be brought to justice, it added in a statement. At least one UNIFIL officer was injured in the incident after Hezbollah operatives attacked the vehicle marked with the UN logo, beating the people inside. The Lebanese LBCI network reported that four UNIFIL personnel were attacked. Three fled to the airport, and the fourth was taken to a military hospital. The attackers used iron rods, set fire to at least one vehicle, and shouted ""Shiite, Shiite"" during the attack, Lebanese media reported. Social media footage showed protestors waving Hezbollah flags, blocking the road and setting fires on it. The Lebanese Army warned Lebanese citizens from participating in the riots, saying it created dangerous internal tension during a critical period for the country. Lebanese Prime Minister Nawaf Salam condemned the attack and expressed support for UNIFIL. Ø¥Ø·Ù
84Ø§Ù
82#Ø±ØµØ§ØµØ
adÙ
8a Ù
85Ù
86 Ù
82Ø¨Ù
84 Ø§Ù
84Ø¬Ù
8aØ´ Ø§Ù
84Ù
84Ø¨Ù
86Ø§Ù
86Ù
8a Ø¹Ù
84Ù
89 Ø§Ù
84Ù
85ØªØ¸Ø§Ù
87Ø±Ù
8aÙ
86 Ø¹Ù
84Ù
89 Ø·Ø±Ù
8aÙ
82#Ù
85Ø·Ø§Ø±_Ø¨Ù
8aØ±Ù
88ØªÙ
85Ø´ Ù
87Ù
8aÙ
83 Ù
8aØ§#Ù
88Ø·Ù
86 Ø¨Ø§Ù
86ØªØ¸Ø§Ø± Ø§Ù
84Ù
85Ø´Ù
87Ù
87 Ø§Ù
84Ø§Ø®Ù
8aØ±.Ø§Ù
83ØªØ± Ù
85Ù
86 Ø£Ù
8a Ù
88Ù
82Øª Ù
85Ø¶Ù
89#Ù
85Ø¹_Ø
adØ²Ø¨_Ø§Ù
84Ù
84Ù
87Ù
87pic.twitter.com Supporters of Hezbollah have been protesting against the Lebanese government sincethe decision to block an Iranian passenger planefrom landing on Thursday due to allegedly carrying Iranian agents who were planning to provide Hezbollah with more money to rebuild their forces. Lebanon took the decision after IDF Arabic Spokesperson Avichay Adraee announced that Iran's Quds Force had been smuggling cash to Hezbollah through civilian planes in contravention of the ceasefire agreement. Iran responded by then blocking Lebanese planesfrom landing in Tehran on Friday, citing the ""Israeli threat,"" saying it would reverse the decision once Iranian planes were permitted to land in Beirut. Reuters contributed to this report.",Hezbollah rioters attack UNIFIL commander in Beirut,YUVAL BARNEA,The Jerusalem Post,2025-02-14T22:49:25,2025-02-15T18:09:00,gemini-2.0-flash
https://ism.smart.state.sbu/#/search/25%20OTTAWA%20130<,,25 OTTAWA 130,,sbu,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T170948Z.doc-36xu97n&type=news,,newsm,,AFP,2025-02-14,2025-02-14,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T182422Z.doc-36xr4hz&type=news,,36xr4hz,,AFP,2025-02-14,2025-02-14,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T181909Z.doc-36xt94j&type=news,,New,,AFP,2022-02-14,2022-02-14,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T181744Z.doc-36xv8ch&type=news,,36xv8ch,,AFP,2025-02-14,2025-02-14,llama3-70b-8192
https://www.euractiv.com/section/economy-jobs/news/eu-pledges-immediate-response-to-trumps-reciprocal-tariffs/,"The line from Brussels appears to have hardened since its response to Trump’s steel and aluminium tariffs earlier this week. The EU has pledged to respond “firmly and immediately” to Donald Trump’s announcement of reciprocal tariffs on all US imports, in a sign that Brussels’ negotiating stance with the new US administration may be hardening. In a statement published on Friday morning, the EU's executive denounced Trump’s decision to match the tariff rate other countries charge on US goods as “a step in the wrong direction” and reiterated its commitment to an “open and predictable global trading system”. “The EU will react firmly and immediately against unjustified barriers to free and fair trade, including when tariffs are used to challenge legal and non-discriminatory policies,” the Commission said. The language noticeably differs from Brussels’ response to Trump’s announcement of 25% duties on steel and aluminium earlier this week, when it vowed a “firm and proportionate” response. The word “proportionate” was entirely absent from Friday’s statement. But the word was used by European Commissioner for Economy Valdis Dombrovskis – who told Bloomberg TV on Friday morning that Brussels’ is committed to a “firm and proportionate” response. “We do not see the basis for these tariffs, neither economically nor legally,” he said, adding that the Berlaymont is “in engagement” with US officials to “find a constructive way forward”. The Commission's comments follow Trump’s announcement on Thursday night that Washington will impose “reciprocal” levies to address cases of “unfair” economic protectionism by other nations. The duties could enter into force as early as April 2, according to the White House. The EU’s average tariff rate is higher than the US's in many critical export-dependent sectors, including cars, chemicals and food. However, the bloc’s overall average tariff rate is slightly below the US's average of 3.95%, according to economists at ING. Speaking to reporters in the Oval Office, Trump repeatedly denounced the EU’s trade policy vis-à-vis the US. ""We all love Europe, love the countries in Europe, but the European Union has been absolutely brutal on trade,"" he said. The EU ran a surplus in goods of €150 billion and a deficit in services of roughly €100 billion with the US in 2023, according to the EU. The 25% duties on steel and aluminium are set to enter into force on 12 March. However, Trump has repeatedly said that countries could avoid the duties by lowering trade barriers or shifting production to the US. Trump has also introduced an additional 10% levy on all imports from China and threatened to impose 25% duties on Mexico and Canada since his return to the White House last month. [OM]",EU pledges 'immediate' response to Trump's reciprocal tariffs,Thomas Moller-Nielsen,EURACTIV,2025-02-14T10:54:43,2025-02-14T10:54:43,gemini-2.0-flash
https://www.cnn.com/2025/02/14/europe/pope-francis-hospital-bronchitis-intl/index.html,"Pope Francis, who was admitted to a hospital in Rome for bronchitis, is in “fair” condition with a “respiratory tract infection,” the Vatican said Friday in what is the latest in a string of ailments that have raised concerns about the 88-year-old pontiff’s health. Earlier on Friday, the Vatican said Pope Francis was admitted to Agostino Gemelli Polyclinic in Rome. He was there “for some necessary diagnostic tests and to continue in a hospital setting treatment for bronchitis that is still ongoing,” the Vatican said. They later confirmed he was in the facility, and that he had canceled his meetings for the next three days. Francis has made a number of visits to the hospital in recent years, and received abdominal surgery in 2023. He has been struggling with bronchitis in recent weeks and has asked aides to read speeches and addresses. But he held audiences at the Vatican on Friday morning before his hospitalization, including with the prime minister of Slovakia and with Mark Thompson, the Chief Executive of CNN. Christopher Lamb, CNN’s Vatican Correspondent, who saw Francis at the beginning of that meeting, said the pope was mentally alert but struggling to speak for extended periods due to breathing difficulties. The latest diagnosis of bronchitis will cause particular worries for the Roman Catholic Church, because Francis has suffered from lung-related issues for much of his life. As a young man, the Argentinian leader suffered from severe pneumonia and had part of one lung removed. Francis became pope in 2013, the first pontiff from South America. More recently he has been seen with a walking stick and sometimes uses a wheelchair. Last month, he suffered a fall and injured his arm. Francis also suffers from diverticulitis, a common condition that can cause the inflammation or infection of the colon. In 2021, he had surgery to remove part of his colon. Despite his medical issues Francis has kept up a busy calendar of events, including a 12-day visit of four countries in Southeast Asia and the South Pacific. That trip was one of the longest any pope has embarked on and marked the furthest geographical distance (about 20,000 miles) that Francis has traveled since being chosen as the leader of the Catholic Church. Last week, it was announced that the pope would meet King Charles III in April. Christopher Lamb reported from the Vatican, and Antonia Mortensen reported from Rome. Rob Picheta wrote from London. © 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.CNN Sans â																																																																						 & © 2016 Cable News Network.","Pope Francis, hospitalized for bronchitis, is in ‘fair’ condition, says Vatican","Antonia Mortensen, Rob Picheta",CNN,2025-02-14T10:14:25,2025-02-14T15:02:00,gemini-2.0-flash
https://www.wsj.com/world/china/china-reactions-trump-de-minimis-exemption-ea10279d?mod=world_lead_pos5,,China Reactions to Trump's De Minimis Exemption for Huawei EA10279D,,WSJ,,,llama3-70b-8192
https://www.wsj.com/world/europe/european-commission-to-tweak-fiscal-rules-to-boost-eu-defense-spending-14566fb5?mod=world_lead_story,,European Commission to Tweak Fiscal Rules to Boost EU Defense Spending,,WSJ,2023-03-06,2023-03-06,llama3-70b-8192
https://www.reuters.com/markets/europe/russias-nabiullina-interest-rates-2025-02-14/,,Russia's Nabiullina interest rates 2025 02 14,,Reuters,2025-02-14,2025-02-14,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T082211Z.doc-36xr294&type=news,,36xr294,,AFP,2024-02-14,2024-02-14,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T130207Z.doc-36xr2ae&type=news,,36xr2ae,,AFP,2025-02-14,2025-02-14,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T120935Z.doc-36xt6vk&type=news,,newslm.afp.com.20250214T120935Z.doc-36xt6vk,,AFP,2025-02-14,2025-02-14,llama3-70b-8192
https://www.aljazeera.com/news/liveblog/2025/2/14/live-israel-warns-of-war-as-hamas-confirms-3-gaza-captives-to-be-freed,This live page is now closed. You can continue to follow our coverage here.,"Updates: Hamas, PIJ name three Israeli captives to be freed in Gaza","Alastair McCready, Royce Kurmelovs, Umut Uras, Nils Adler, Alex Kozul-Wright, Brian Osgood",Al Jazeera,2025-02-13T19:00:00,2025-02-14T18:59:00,gemini-2.0-flash
https://www.msn.com/en-us/politics/government/congo-m23-rebels-seize-two-more-towns-as-president-seeks-support-abroad/ar-AA1z39hW?ocid=BingNewsSerp,,Congo M23 Rebels Seize Two More Towns as President Seeks Support Abroad,,MSN,2024-03-16,2024-03-16,llama3-70b-8192
https://asia.nikkei.com/Politics/International-relations/Taiwan-promises-more-U.S.-investment-and-purchases-to-answer-Trump-call,"TAIPEI -- Taiwan's President Lai Ching-te on Friday said his administration will kick off a broad initiative aimed at expanding investment and procurement in the U.S., as he looks to level out the two economies' trade balance and mitigate pressure from his counterpart Donald Trump. ""Taiwan is an indispensable partner for the U.S. to rebuild its manufacturing sector and cement the country's high-tech prowess including semiconductors,"" Lai told reporters in Taipei after hosting a national security meeting Friday morning.",Taiwan promises more U.S. investment and purchases to answer Trump call,Staff Writer,Nikkei Asia,2025-02-14T06:23:07.000Z,2025-02-14T06:23:07.000Z,gemini-2.0-flash
,,,,,
,,,,,
,,,,,
,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250214T072947Z.doc-36xr99a&type=news,,36xr99a,,AFP,2025-02-14,2025-02-14,llama3-70b-8192
,,,,,
https://www.bloomberg.com/news/articles/2025-02-13/germany-to-extend-rosneft-trusteeship-as-qatar-purchase-stalls?srnd=phx-industries-energy,,Germany to Extend Rosneft Trusteeship as Qatar Purchase Stalls,,Bloomberg,2025-02-13,2025-02-13,llama3-70b-8192
https://www.taipeitimes.com/News/taiwan/archives/2025/02/14/2003831865,"The government will continue to support a humanitarian group in the Czech Republic that provides services to Ukrainian refugees, a memorandum of understanding (MOU) signed by the Ministry of Foreign Affairs (MOFA) and the group in Prague on Tuesday said. The MOU paves the way for a new round of cooperation between Taiwan and the Czech group — People in Need — in a joint effort to assist Ukrainian refugees in the Czech Republic, the ministry said on Wednesday. Through the joint project, the Czech group would provide shelter for young Ukrainians fleeing the ongoing war at home and offer counseling services to refugees in the Czech Republic, ministry said. Photo: Huang Chin-hsuen, Taipei Times With a budget of US$283,252, the project, which is to run until the end of this year, is expected to help 4,825 displaced Ukrainians, the ministry told the Central News Agency, without specifying if the government would be the source of the funding. Taiwan in 2022 donated US$1 million to People in Need to support its programs aiding the education and integration of displaced Ukrainian children in Czech schools, along with other assistance. The US$1 million in funding was part of the US$32 million that the ministry raised from private citizens in Taiwan shortly after Russia’s invasion of Ukraine in February 2022. The MOU was signed between Representative to the Czech Republic Ke Liang-ruey (柯良叡) and People in Need executive director Simon Panek. The deal was lauded by Deputy Minister of Foreign Affairs Francois Wu (吳志中), who took part in the signing ceremony remotely from Taipei, as another “milestone” for Taiwan-Czechia collaborations in their help for Ukraine, the ministry said in a news release. Panek was cited in the release as expressing gratitude for Taiwan’s aid to Ukraine, citing how countless Ukrainian refugees had benefited from Taiwan’s support. The ministry in its release also reaffirmed Taiwan’s commitment to supporting Ukraine as the war continues and to keep working with the Czech Republic to provide humanitarian assistance to Ukrainian refugees. Czech Commissioner for Human Rights Klara Simackova Laurencikova also took part in the signing ceremony in Prague, the release said. Founded in 1992, People in Need has grown to become the largest humanitarian organization in the Czech Republic and one of the most important non-governmental organizations in central and eastern Europe, the ministry said. Taiwan would benefit from more integrated military strategies and deployments if the US and its allies treat the East China Sea, the Taiwan Strait and the South China Sea as a “single theater of operations,” a Taiwanese military expert said yesterday. Shen Ming-shih (沈明室), a researcher at the Institute for National Defense and Security Research, said he made the assessment after two Japanese military experts warned of emerging threats from China based on a drill conducted this month by the Chinese People’s Liberation Army’s (PLA) Eastern Theater Command. Japan Institute for National Fundamentals researcher Maki Nakagawa said the drill differed from the ‘WORSE THAN COMMUNISTS’:President William Lai has cracked down on his political enemies and has attempted to exterminate all opposition forces, the chairman said The legislature would motion for a presidential recall after May 20, Chinese Nationalist Party (KMT) Chairman Eric Chu (朱立倫) said yesterday at a protest themed “against green communists and dictatorship” in Taipei. Taiwan is supposed to be a peaceful homeland where people are united, but President William Lai (賴清德) has been polarizing and tearing apart society since his inauguration, Chu said. Lai must show his commitment to his job, otherwise a referendum could be initiated to recall him, he said. Democracy means the rule of the people, not the rule of the Democratic Progressive Party (DPP), but Lai has failed to fulfill his A rally held by opposition parties yesterday demonstrates that Taiwan is a democratic country, President William Lai (賴清德) said yesterday, adding that if opposition parties really want to fight dictatorship, they should fight it on Tiananmen Square in Beijing. The Chinese Nationalist Party (KMT) held a protest with the theme “against green communists and dictatorship,” and was joined by the Taiwan People’s Party. Lai said the opposition parties are against what they called the “green communists,” but do not fight against the “Chinese communists,” adding that if they really want to fight dictatorship, they should go to the right place and face A 79-year-old woman died today after being struck by a train at a level crossing in Taoyuan, police said. The woman, identified by her surname Wang (王), crossed the tracks even though the barriers were down in Jhongli District’s (中壢) Neili (內壢) area, the Taoyuan Branch of the Railway Police Bureau said. Surveillance footage showed that the railway barriers were lowered when Wang entered the crossing, but why she ventured onto the track remains under investigation, the police said. Police said they received a report of an incident at 6:41am involving local train No. 2133 that was heading from Keelung to Chiayi City. Investigators","MOFA, Czech group sign MOU for refugee aid","Staff Writer, with CNA",台北時報,2025-02-14T00:00:00,2025-02-14T16:18:57,gemini-2.0-flash
https://www.taipeitimes.com/News/taiwan/archives/2025/02/14/2003831873,"An alleged US government plan to encourage Taiwan Semiconductor Manufacturing Co (TSMC) to form a joint venture with Intel to boost US chipmaking would place the Taiwanese foundry giant in a more disadvantageous position than proposed tariffs on imported chips, a semiconductor expert said yesterday. If TSMC forms a joint venture with its US rival, it faces the risk of technology outflow, said Liu Pei-chen (å	8a	89ä½©ç	9c	9f), a researcher at the Taiwan Industry Economics Database of the Taiwan Institute of Economic Research. A report by international financial services firm Baird said that Asia semiconductor supply chain talks suggest that the US government would ask TSMC to send engineers to Intelâ	80	99s US fab, applying the companyâ	80	99s know-how to ensure both the fab and subsequent manufacturing projects are viable. Photo: CNA Although TSMC has built production facilities in Dresden, Germany, and Kumamoto, Japan, through joint ventures, the local businesses it partners with are its customers, Liu said. If a joint venture with Intel is formed, it would inevitably focus on advanced semiconductor technology and once technology leaks occur, that could jeopardize TSMCâ	80	99s leading edge in advanced technology, he said. As US President Donald Trump is committed to prioritizing US interests, if TSMC cooperates with Intel it might be placed at a disadvantage, he added. TSMCâ	80	99s leadership in advanced technology is irreplaceable and gives it strong bargaining power, Liu said, adding that if the US imposes tariffs on imported chips, the increased costs could be passed on to TSMCâ	80	99s customers in the US. Therefore, a joint venture with Intel is the worse choice for TSMC and more unfavorable than Trumpâ	80	99s tariff plans, he said. Intel is facing operational difficulties and is encountering bottlenecks in technological development, while TSMC is in a leading position. If a TSMC-Intel joint venture is formed, it would help Intel overcome difficulties and bolster the development of the US semiconductor manufacturing industry, Liu said. TSMC chairman C.C. Wei (é	ad	8få	93²å®¶) has said the company has no interest in acquiring Intelâ	80	99s chip manufacturing facilities after the US firm spun off its foundry business, he said. Baird analyst Tristan Gerra said that while there is no confirmation and the potential completion of the project could take a long time, the move would make sense, â	80	9cfurther building on Intelâ	80	99s prior CEOâ	80	99s focus on the companyâ	80	99s core competency, manufacturing.â	80	9d Taiwan would benefit from more integrated military strategies and deployments if the US and its allies treat the East China Sea, the Taiwan Strait and the South China Sea as a â	80	9csingle theater of operations,â	80	9d a Taiwanese military expert said yesterday. Shen Ming-shih (æ²	88æ	98	8eå®¤), a researcher at the Institute for National Defense and Security Research, said he made the assessment after two Japanese military experts warned of emerging threats from China based on a drill conducted this month by the Chinese Peopleâ	80	99s Liberation Armyâ	80	99s (PLA) Eastern Theater Command. Japan Institute for National Fundamentals researcher Maki Nakagawa said the drill differed from the â	80	98WORSE THAN COMMUNISTSâ	80	99:President William Lai has cracked down on his political enemies and has attempted to exterminate all opposition forces, the chairman said The legislature would motion for a presidential recall after May 20, Chinese Nationalist Party (KMT) Chairman Eric Chu (æ	9c±ç«	8bå	80«) said yesterday at a protest themed â	80	9cagainst green communists and dictatorshipâ	80	9d in Taipei. Taiwan is supposed to be a peaceful homeland where people are united, but President William Lai (è³´æ¸	85å¾·) has been polarizing and tearing apart society since his inauguration, Chu said. Lai must show his commitment to his job, otherwise a referendum could be initiated to recall him, he said. Democracy means the rule of the people, not the rule of the Democratic Progressive Party (DPP), but Lai has failed to fulfill his A rally held by opposition parties yesterday demonstrates that Taiwan is a democratic country, President William Lai (è³´æ¸	85å¾·) said yesterday, adding that if opposition parties really want to fight dictatorship, they should fight it on Tiananmen Square in Beijing. The Chinese Nationalist Party (KMT) held a protest with the theme â	80	9cagainst green communists and dictatorship,â	80	9d and was joined by the Taiwan Peopleâ	80	99s Party. Lai said the opposition parties are against what they called the â	80	9cgreen communists,â	80	9d but do not fight against the â	80	9cChinese communists,â	80	9d adding that if they really want to fight dictatorship, they should go to the right place and face A 79-year-old woman died today after being struck by a train at a level crossing in Taoyuan, police said. The woman, identified by her surname Wang (ç	8e	8b), crossed the tracks even though the barriers were down in Jhongli Districtâ	80	99s (ä¸	ad£¢) Neili (å	85§å£¢) area, the Taoyuan Branch of the Railway Police Bureau said. Surveillance footage showed that the railway barriers were lowered when Wang entered the crossing, but why she ventured onto the track remains under investigation, the police said. Police said they received a report of an incident at 6:41am involving local train No. 2133 that was heading from Keelung to Chiayi City. Investigators",Joint venture with Intel unfavorable for TSMC: expert,"Staff writer, with CNA",Taipei Times,2025-02-14T00:00:00,2025-02-14T00:00:00,gemini-2.0-flash
https://www.ft.com/content/1ee43b51-9d3a-47d2-adf6-3315c38e1c38,"Want a deeper look? Sign up for your free, indispensable guide to what Trumpâ
																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content.","Europe must respond to Trump 
‘electroshock’, says Macron","Leila Abboud, Roula Khalaf, Ben Hall",Financial Times,2025-02-14T00:01:30,2025-02-14T00:01:30,gemini-2.0-flash
,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250213T221459Z.doc-36xp2x4&type=news,,newsm,,AFP,2025-02-13,2025-02-13,llama3-70b-8192
https://www.politico.eu/article/ukraine-russia-us-kremlin-us-donald-trump-vladimir-putin-illusory-goal/,"Ukraine will participate in negotiations with Russia and the United States “one way or another,” but peace talks will remain primarily bilateral, Kremlin spokesperson Dmitry Peskov said Thursday. “We, of course, understand that our main counterpart in this process is Washington,” Peskov said, according to Russian state media. “One way or another, of course, Ukraine will participate in the negotiations. Of course, there will be a bilateral Russian-American track of this dialogue, and a track that, of course, will be connected with Ukraine's involvement.” Peskov’s remarks came after a whirlwind 24 hours in which U.S. President Donald Trump spoke with Russian leader Vladimir Putin and declared that negotiations between the U.S. and Russia to end the war in Ukraine would commence imminently, notably sidelining Ukrainian participation in his public messaging. At the same time, U.S. Defense Secretary Pete Hegseth called a return to Ukraine’s old borders an “illusory goal.”
Later in the day, Trump declined to directly answer a reporter’s question about Ukraine’s role in the coming talks. “It’s an interesting question,” Trump replied, before suggesting that Ukraine chose to enter into a war with Russia after its invasion. “I think they have to make peace. That was not a good war to go into.” The Trump administration’s decision to downplay Ukraine’s role in negotiations with Russia — and to reopen communication channels with the Russian leader — rattled European leaders and prompted an outpouring of criticism for Trump’s methods.
“Ukraine's independence and territorial integrity are unconditional,” EU foreign policy chief Kaja Kallas said Wednesday night. “Our priority must now be strengthening Ukraine and providing robust security guarantees.” Ukrainian President Volodymyr Zelenskyy put on a brave face after his conversation with Trump on Wednesday, saying the two leaders had a “meaningful conversation” about peace. But the Ukrainian leader was more forceful in his language on Thursday, saying he and Polish Prime Minister Donald Tusk had agreed on a call that “no negotiations with Putin can begin without a united position from Ukraine, Europe and the U.S.” “I also warned world leaders against trusting Putin’s claims of readiness to end the war,” Zelenskyy added.",Kremlin: Ukraine can be part of peace talks — but main players will be US and Russia,Giselle Ruhiyyih Ewing,POLITICO,2025-02-13T19:50:36,2025-02-13T19:50:36,gemini-2.0-flash
https://asia.nikkei.com/Politics/Defense/China-tightens-grip-on-online-military-content-amid-leak-fears,"BEIJING -- China will on March 1 tighten restrictions on sharing military information online, clamping down on avenues for leaks about its plans and capabilities while tensions mount around Taiwan. The restrictions could further cloud the visibility of a military buildup that has already been noted to lack transparency, with potential consequences for the stability of the security situation in East Asia.",China tightens grip on online military content amid leak fears,Staff Writer,Nikkei Asia,2025-02-13T13:26:13,2025-02-13T13:26:13,gemini-2.0-flash
https://asia.nikkei.com/Business/Energy/Vietnam-Philippines-resurrect-plans-for-nuclear-power,"HANOI -- Nuclear power has gained a new lease on life in Vietnam and the Philippines
has their demand for fossil-fuel-free electricity grows, opening up potential new markets for countries with reactor technology. Vietnam has resumed a project to build nuclear plants in Ninh Thuan province, with a proposed total generating capacity of 4 gigawatts.","Vietnam, Philippines resurrect plans for nuclear power",Staff Writer,Nikkei Asia,2025-02-13T16:00:00.000,2025-02-13T16:00:00.000,gemini-2.0-flash
https://asia.nikkei.com/Spotlight/Policy-Asia/Taiwan-s-drone-ambitions-take-off-in-Trump-China-haze,"TAINAN, Taiwan -- In a field on the outskirts of balmy Tainan in southern Taiwan, drones made by Hsuan Yuan Technology buzzed overhead. The unmanned aerial vehicles included a quadcopter small enough to be held with one hand and a white miniature plane that gleamed in the sunshine. Technicians demonstrated the drones' capabilities using remote controllers to maneuver them -- though in real-life situations much of the navigation would be automatic.",Taiwan's drone ambitions take off in Trump-China haze,Staff Writer,Nikkei Asia,2025-02-13T21:00:08.000Z,2025-02-13T21:00:08.000Z,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250213T205121Z.doc-36xq9k3&type=news,,News,,AFP,2025-02-13,2025-02-13,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250213T202729Z.doc-36xt32r&type=news,,36xt32r,,AFP,2022-05-13,2022-05-13,llama3-70b-8192
https://www.reuters.com/world/africa/european-parliament-seeks-freeze-eu-aid-rwanda-over-congo-conflict-2025-02-13/,,European Parliament seeks freeze EU aid Rwanda over Congo conflict,,Reuters,2025-02-13,2025-02-13,llama3-70b-8192
https://www.reuters.com/world/europe/baltic-sea-estonian-navy-prepared-stop-vessels-2025-02-13/,,Baltic Sea Estonian Navy prepared to stop vessels,,Reuters,2025-02-13,2025-02-13,llama3-70b-8192
https://www.politico.eu/article/eu-parliament-president-roberta-metsola-enter-gaza/,,,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250213T193607Z.doc-36xq328&type=news,,newsml.afp.com.20250213T193607Z.doc-36xq328,,AFP,2025-02-13,2025-02-13,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250213T172838Z.doc-36xq2mk&type=news,,Newsml.afp.com.20250213T172838Z.doc-36xq2mk,,AFP,2025-02-13,2025-02-13,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250213T180958Z.doc-36xr2fb&type=news,,36xr2fb,,AFP,2025-02-13,2025-02-13,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250213T124128Z.doc-36xr89g&type=news,,News,,AFP,2022-02-13,2022-02-13,llama3-70b-8192
