URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.reuters.com/world/europe/zelenskiy-says-details-foreign-troop-contingent-ukraine-could-be-ready-month-2025-04-04/,,,,Reuters,2025-04-04,2025-04-04,llama3-70b-8192
https://www.reuters.com/world/europe/greenlanders-do-not-want-be-part-denmark-rubio-says-2025-04-04/,,,,Reuters,2025-04-04,2025-04-04,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250404T181633Z.doc-397x7wd&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250404T170819Z.doc-397t99d&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250404T172232Z.doc-397p89d&type=news,,,,AFP,,,llama3-70b-8192
https://www.aljazeera.com/news/2025/4/4/israel-has-turned-two-thirds-of-gaza-into-no-go-land-un-says,"The latest displacement orders in Rafah and Gaza City have forced hundreds of thousands of Palestinians to flee again. Israel has now restricted Palestiniansâ	M access to roughly two-thirds of Gaza, either by declaring large areas as no-go zones or issuing forced displacement orders, according to the UN Office for the Coordination of Humanitarian Affairs (OCHA). Among the restricted areas is a large swath of southern Rafah, where Israelâ	Ms military issued a new displacement order on March 31, declaring it was returning to â	Mcfight with great forceâ	M. The restrictions also cover parts of Gaza City, where Israeli troops launched anew ground offensiveon Friday morning to expand their â	Msecurity zoneâ	M. These escalations have triggered one of the largest mass displacements of the war, pushing hundreds of thousands of Palestinians â	M many already displaced multiple times â	M to flee yet again. â	MOur biggest struggle now is displacement,â	M Abu Hazem Khalef, an elderly man displaced from Gaza Cityâ	Ms east, told Al Jazeera. â	MWe have no idea how to handle this situation. Iâ	Mm heading west of Gaza City, looking for any street where I can set up a tent.â	M â	MWe are being forced to leave and we donâ	Mt even know where to go,â	M added Mahmoud al-Gharabli, another displaced Palestinian. â	MWe are exhausted and completely broken.â	M The military push follows Israeli Prime Minister Benjamin Netanyahuâ	Ms threat to intensify the offensive to pressure Hamas into further concessions. â	MWe are now dividing the Strip and we are increasing pressure step by step so they will give us our hostages,â	M Netanyahu said in a video message on Wednesday. On Friday, Israeli forces continued devastating aerial attacks, killing at least 38 people, medical sources told Al Jazeera. This followedan intense day of bombardmenton Thursday that left 112 dead â	M many of them women and children. Conditions inside Gaza Cityâ	Ms al-Ahli Hospital, also known as the Baptist Hospital, where manyvictimsin the north were taken, are â	Mnothing short of apocalyptic,â	M Al Jazeeraâ	Ms Hani Mahmoud said after visiting the facility. â	MWe are seeing bodies laid on the ground and they are counted in the 10s,â	M Mahmoud said. â	MWeâ	Mve seen doctors, they are helpless. They donâ	Mt know what to do. They are unable to save lives given the dire situation inside the hospital.â	M Israel resumed its attacks in Gaza on March 18, shattering a two-month ceasefire after talks with Hamas broke down over the next phase of the agreement. Netanyahu wants Hamas to release the 59 remaining Israeli captives in exchange for Palestinian prisoners and aid, but without Israel committing to end the war or pull out troops. For a final ceasefire deal, Netanyahu insists Hamas must disarm â	M a demand the group calls a â	Mred lineâ	M â	M and has openly backed plans for Israel to seize security control of Gaza and push Palestinians out. Hamas calls for a return to thepreviously agreed three-stage ceasefire frameworkand has offered to free all the captives at once in return for a permanent ceasefire. Since October 7, 2023, Israelâ	Ms war in Gaza has killed 50,523 Palestinians and wounded 114,638. At least 1,139 people were killed in Israel during the Hamas-led October 7 attacks and more than 200 taken captive. Follow Al Jazeera English:","Israel has turned two-thirds of Gaza into no-go zones, UN says",Al Jazeera,Al Jazeera,2025-04-04T09:32:19,2025-04-04T22:43:16,gemini-2.0-flash
,,,,,
https://www.reuters.com/world/europe/belgium-charges-eight-people-eu-parliament-bribery-probe-2025-04-04/,,,,Reuters,2025-04-04,2025-04-04,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250404T171533Z.doc-397u2kd&type=news,,,,AFP,,,llama3-70b-8192
,,,,,
https://www.reuters.com/world/europe/after-putin-envoys-us-talks-kremlin-says-putin-trump-have-no-plans-speak-by-2025-04-04/,,,,Reuters,2025-04-04,2025-04-04,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250404T151624Z.doc-39644cp&type=news,,,,AFP,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20241024010651315,"(ATTN: RECASTS lead, headline; UPDATES with USFK's response in paras 4-5) SEOUL, Oct. 24 (Yonhap) -- A fire broke out at a U.S. Forces Korea (USFK) warehouse in the southeastern port city of Busan on Thursday, officials said, with no casualties reported so far. The blaze occurred at 6:31 p.m. at the USFK's facility in Busan, 320 kilometers southeast of Seoul, according to officials. More than 160 personnel and 51 pieces of fire equipment have been mobilized to put out the fire. ""U.S. Army Garrison Daegu has activated mutual aid agreements with the Busan Fire Dept. in response to a warehouse fire of unknown origin at the Busan Storage Center,"" the U.S. military said. ""The warehouse is under renovation and empty, and was not occupied when the fire broke out,"" it added. As of 7:55 p.m., Busan fire authorities had raised their response by one notch to Level 2, which mobilizes personnel and equipment from eight to 11 nearby fire stations. mlee@yna.co.kr(END)",(LEAD) Fire breaks out at USFK warehouse in Busan; no casualties reported,Lee Minji,Yonhap News Agency,2024-10-24T22:26:15,2024-10-24T22:26:15,gemini-2.0-flash
