URL,article_text,title,author,source,published_date,updated_date,LLM
https://en.yna.co.kr/view/AEN20250202000500315?section=nk/nk,"SEOUL, Feb. 2 (Yonhap) -- North Korea on Sunday accused the United States of stepping up weapons aid to allies in what it called an attempt to cement its hegemonic status, saying such weapons provisions are still not sufficient to ""save"" South Korea from a strategic deficiency. The North's state media made the accusation after the U.S. Defense Security Cooperation Agency recently announced proposed sales of weapons to South Korea, which will include BQM-177A subsonic sea-skimming aerial targets for Aegis-equipped destroyers and GQM-163 target drones. ""The U.S., the world's biggest war merchant, is getting worked up, more than ever, on its weapons sales scheme to nations that follow (the U.S.),"" the Korean Central News Agency (KCNA) said in a commentary, stressing that such sales to South Korea are increasingly becoming ""persistent."" The KCNA claimed such arms provisions to the South reflect the U.S.' attempt to destroy the balance of power in the region and solidify its hegemonic status. ""No weapons aid from the U.S. can redeem (South Korea) from its fate of strategic deficiency ... the U.S. will not be able to realize its ambition due to our righteous power,"" it said. The commentary came as the North has long denounced military cooperation between South Korea and the U.S., calling joint military drills between the allies rehearsals for invasions while using them as a pretext for provocations. Last week, Pyongyang vowed to maintain ""the toughest counteraction"" to the U.S. as long as it rejects the country's sovereignty and security interests. North Korean leader Kim Jong-un observes a test launch of sea-to-surface strategic cruise guided missiles on Jan. 25, 2025, in this file photo released by the Korean Central News Agency the following day. (For Use Only in the Republic of Korea. No Redistribution) (Yonhap) mlee@yna.co.kr(END)",N. Korea says U.S. arms aid cannot 'save' S. Korea from strategic deficiency,Lee Minji,Yonhap News Agency,2025-02-02T10:21:35,2025-02-02T10:21:35,gemini-2.0-flash
https://ism.smart.state.sbu/#/search/25%20BAGHDAD%20140<,,Baghdad140,,ISM SMART,2025-05-01,2025-05-01,llama3-70b-8192
https://www.washingtonpost.com/opinions/2025/01/31/president-somalia-trump-global-terror/,,President Somalia Trump Global Terror,,Washington Post,2025-01-31,2025-01-31,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T100619Z.doc-36wx6xv&type=news,,news,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T084546Z.doc-36wu3mz&type=news,,Actu,,AFP,2022-02-02,2022-02-02,llama3-70b-8192
https://www.ft.com/content/9431c30e-6d34-44a7-801c-70c662acbefb,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",Ammunition for Ukraine at risk as former Czech PM Babi	š eyes comeback ,Raphael Minder,Financial Times,2025-02-02T00:00:29.078,2025-02-02T00:00:29.078,gemini-2.0-flash
https://www.ft.com/content/9481e0eb-51ac-41a5-91c9-4852cbd4c414,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",India turns to private sector for rocket launches,John Reed,Financial Times,2025-02-02T00:00:29.088,2025-02-02T00:00:29.088,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T071414Z.doc-36wx2e9&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T071523Z.doc-36ww8em&type=news,,News,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T062910Z.doc-36wx7gp&type=news,,, ,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://www.timesofisrael.com/irans-revolutionary-guards-unveil-underground-missile-facility-for-naval-warfare/,"The naval arm of Iran’s Islamic Revolutionary Guard Corps unveiled a new underground missile facility on the south coast in footage aired by state television Saturday, two weeks after unveiling an underground naval base. “Hundreds of cruise missiles capable of countering enemy destroyers’ electronic warfare are stationed in these underground cities,” the station said in its report. “The systems are being kept hundreds of meters underground and can be operational in a very short time,” it said, without giving an exact location of the base. “These systems and missiles can be armed and fired from hundreds of kilometers away and can hit targets far out at sea.” IRGC chief General Hossein Salami toured the base with naval arm commander Rear Admiral Alireza Tangsiri. The report also unveiled a new model of cruise missile dubbed Ghadr-380 which Tangsiri said had “anti-jamming capabilities” and a range of more than 1,000 kilometers (over 600 miles). He said the new missiles could “create hell for enemy vessels.” Last month, the Guards unveiled an underground naval base for assault boats operating in Iran’s southern waters, which include the Gulf and the strategic Strait of Hormuz. In early January, Iran’s armed forces began a series of exercises, dubbed Eqtedar (Might in Farsi), which are set to continue until mid-March. The drills have included naval maneuvers that saw the unveiling of an advanced reconnaissance ship as well as exercises on safeguarding Iran’s nuclear facilities from attack by Israel or the United States. The military exercises come as Iran waits to see what policy US President Donald Trump will follow in his second term. During his first term that ended in 2021, Trump pursued a policy of “maximum pressure” against Iran, withdrawing the United States from a landmark nuclear deal between Iran and major powers, and reimposing biting sanctions.",Iran’s Revolutionary Guards unveil underground missile facility for naval warfare,AFP,The Times of Israel,2025-02-01T20:25:03,2025-02-01T20:25:03,gemini-2.0-flash
