URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.politico.eu/article/pope-francis-legacy-death-complex-italy-rome-health/,"ROME — Pope Francis is seriously worried about his health after being hospitalized with severe bronchitis, and is rushing to tie up loose ends ahead of the battle to succeed him. The pope was admitted to a special ward earlier this month in Gemelli Hospital in Rome with a respiratory infection, and he has since been forced to cancel a number of public appearances. It’s the latest health crisis for the 88-year-old pontiff, who had part of a lung removed as a young man and has become increasingly fragile in recent years. The Holy See press office has trickled out continuous updates, and on Monday said the pope’s bronchitis had advanced to a “polymicrobial infection” with a “complex clinical picture.” According to two people familiar with the matter, Francis has been suffering from intense pain and has privately expressed certainty he won’t make it this time. On Sunday, doctors at Gemelli distressed the pope by barring him from delivering his regular morning Angelus sermon, which he has rarely missed, even when hospitalized, said one of the people and a third person. He is now acting entirely on “doctors’ orders,” said one of them.  The pope initially resisted going to hospital but was told in no uncertain terms that he was at risk of dying if he stayed in his room in the Vatican, the second person added. As his health has deteriorated over the last month, Francis has also moved to complete key initiatives and appoint sympathetic figures to key posts, following a progressive-tinted papacy marked by bitter ideological divisions.  Since he became pope in 2013, Francis has aimed to make the Church more inclusive, opening up key roles to women and LGBT+ people. While that has provoked furious reaction from many conservatives, liberals complain that the reforms have been insufficient. Meanwhile, the pope’s efforts to put an end to rampant child abuse by clerics have produced mixed results. Papal succession will be political On Feb. 6, before he was hospitalized, he extended the term of the Italian cardinal Giovanni Battista Re as dean of the College of Cardinals, a role that will oversee some preparations for a potential conclave, the secretive gathering that determines the selection of a new pope. The move, which controversially sidestepped a scheduled vote on the next dean by top cardinals, was intended to ensure that the process plays out according to Francis’s wishes, the people said.  Re, a longtime Vatican operator, is too old to participate in the conclave himself. Nevertheless, he will be a pivotal figure in the behind-closed-doors discussions that often take place before the conclave. That Francis selected him as dean instead of a younger candidate suggests he wanted to keep a friendly face in the role who would defend his legacy, said one of the people. “The run-up to the conclave is more important as that’s where lobbying goes on,” the person said. Ahead of the 2013 conclave that elected him pope, Francis himself reportedly benefitted from the influence of a group of cardinals who were too old to participate in the proceedings but nevertheless held sway over the outcome. Re’s continuation in the role will also see him deliver funeral rites for Francis should he die. The pope has privately joked that Re will be “kinder” to him than other candidates, a second person added. The Holy See’s press office declined to comment. Before his health took a turn for the worse, Francis was navigating a politically sensitive moment. Earlier this month, he issued an extraordinary rebuke of United States Vice President JD Vance’s characterization of Ordo Amoris, a theological concept relating to love that Vance used to justify President Donald Trump’s migrant policy. The papal pushback triggered fury from the White House, raising the prospect of a highly politicized succession battle should Francis die. “They’ve already influenced European politics, they’d have no problem influencing the conclave,” said one close observer of Vatican politics, referring to the Trump administration. “They might be looking for someone less confrontational.” On Saturday, the pontiff also sped up his unprecedented reformist move to appoint a nun, Sister Raffaella Petrini, as the next and first woman governor of Vatican City, announcing that Petrini’s term would begin on March 1. That date was earlier than some expected and triggered unease about his health among allies, according to one high-ranking Church official. However, it might also have been a coincidence: the current governor, Cardinal Fernando Vérgez Alzaga, will turn 80 that day, making him ineligible for the role. Even if Francis survives his latest illness, observers see this as a likely turning point as Francis shifts focus from making headway on reform to locking it in. “He may not die now but of course he eventually will,” said one Vatican official. “We all die — and he’s an 88-year-old man with lung problems.”","Pope Francis, sensing he is close to death, moves to protect his legacy",Ben Munster,POLITICO,2025-02-17T21:56:13,2025-02-18T08:49:00,gemini-2.0-flash
https://www.timesofisrael.com/liveblog_entry/israel-to-begin-allowing-heavy-equipment-mobile-homes-into-gaza-wants-6-live-hostages-freed/,"A senior Israeli official says Israel is to start allowing mobile homes and heavy construction equipment into Gaza in a controlled manner as it seeks to expedite the release of six living hostages. 

“Prime Minister Benjamin Netanyahu is making immense efforts to secure the release of the six living hostages that remain as part of phase one [of the hostage-ceasefire deal], and also four hostages who are not alive,” the official says.

“Under the agreement Israel agreed to allow mobile homes and construction equipment into Gaza after stringent inspections. In accordance with the negotiations and on condition Hamas upholds the agreement, Israel will begin allowing this in a controlled and phased way.”

According to the agreement, Hamas is to release four bodies on Thursday and three live hostages on Saturday.","Israel to begin allowing heavy equipment, mobile homes into Gaza, wants 6 live hostages freed",Jacob Magid,The Times of Israel,2025-02-18T10:36:55,2025-02-18T10:36:55,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-02-18/israel-to-start-talks-on-phase-2-ceasefire-deal-minister-says,,Israel to start talks on phase 2 ceasefire deal minister says,,Bloomberg,2025-02-18,2025-02-18,llama3-70b-8192
,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T092902Z.doc-36xx3yn&type=news,,36xx3yn,,AFP,2022-05-18,2022-05-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T091844Z.doc-36xz8rq&type=news,,News,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T095907Z.doc-36y23ra&type=news,,,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T084043Z.doc-36y229x&type=news,,News,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T085301Z.doc-36y2938&type=news,,36y2938,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://www.reuters.com/technology/eu-antitrust-chief-says-trump-has-upended-europe-us-relations-2025-02-18/,,"Trump Has Upended Europe-US Relations, EU Antitrust Chief Says",,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T021211Z.doc-36xx3pz&type=news,,36xx3pz,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://www.reuters.com/world/north-korea-denounces-absurd-denuclearisation-pledge-by-us-allies-2025-02-18/,,North Korea Denounces Absurd Denuclearisation Pledge by US Allies,,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T021211Z.doc-36xx3pz&type=news,,36xx3pz,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T015126Z.doc-36xz9lv&type=news,,newsml.afp.com.20250218T015126Z.doc-36xz9lv,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T043741Z.doc-36xz274&type=news,,New,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://www.bbc.com/news/articles/ckgrgz8271go,"Meta has announced plans to build a 50,000km (31,000 mile) sub-sea cable across the world. The tech giant said Project Waterworth - connecting the US, India, South Africa, Brazil and other regions - will be the world's longest underwater cable project when completed. Meta, which owns Facebook, Instagram and WhatsApp, has sought to extend its presence in technology beyond social media, including in artificial intelligence (AI) and the infrastructure that supports it. It said its new cable project would provide ""industry-leading connectivity"" to five major continents and help support its AI projects. ""This project will enable greater economic co-operation, facilitate digital inclusion, and open opportunities for technological development in these regions,"" Meta said in a blog post. The cable would be the longest to date that uses a 24 fibre-pair system, giving it a higher capacity, according to the firm. Sub-sea cables have become increasingly important as they provide the means to power a variety of digital services and transfer data worldwide at speed. One regularly-cited statistic suggests more than 95% of the world's internet traffic  is transferred through undersea cables. Telecommunications market research firm TeleGeography says there are currently more than 600 publicly-known sub-sea cable systems worldwide. This includes the 2Africa cable, backed by Meta and mobile network operators such as Orange, Vodafone and China Mobile, which links three continents and spans 45,000km. Tech firms that serve as major providers of web services have invested huge sums in cable infrastructure. Google said in 2024 it would build the first sub-sea cable connecting Africa and Australia, and announced a $1bn investment to boost connectivity to Japan with two new sub-sea cables in the Pacific Ocean. ""Over the past decade there has been a shift in which these cables are increasingly laid by large technology companies,"" Professor Vili Lehdonvirta of the Oxford Internet Institute told the BBC.  He said this is in contrast to the past, where underwater cables were laid and financed by large groups of national telecoms firms, due to their considerable investment needs. Prof Lehdonvirta said this reflects the growing size and position of big tech firms to be able to fund such infrastructure independently - something that ""may be significant to policy makers concerned with concentration in digital markets"". Telecoms and technology industry analyst Paolo Pescatore said it spoke to Meta's ambitions.  ""Meta has shown a strong desire to own more of the connectivity slice,"" he told the BBC. ""This is a further demonstration as it seeks to leapfrog rivals in providing users with an unique experience by tightly integrating hardware, software, platform and its growing aspirations in connectivity,"" he added. The rising importance of sub-sea cables has increased concerns over their vulnerability to attacks or accidents. Following a spate of severed cables, experts have said undersea communications infrastructure is a growing arena for geopolitical tensions and conflict. Nato launched a mission in January to increase surveillance of ships in the Baltic Sea after damage to critical undersea cables last year. A UK parliamentary committee recently issued a call for evidence about the UK's resilience in the face of potential disruption. This said pointed to growing concern over ""Russian and Chinese capabilities to hold undersea infrastructure at risk - particularly during periods of heightened tension or conflict"". Meta said in its blog post announcing Project Waterworth it would lay its cable system up to 7,000 meters deep and ""use enhanced burial techniques in high-risk fault areas, such as shallow waters near the coast, to avoid damage from ship anchors and other hazards"". Prof Lehdonvirta said the project appeared to diverge from more established routes, such as by skipping Europe and China and avoiding ""geopolitical hotspots"" in the Suez canal and South China sea.  And he said connecting the US with major, contested markets in the Southern hemisphere could be viewed as ""bolstering US economic and infrastructural power abroad"".",Meta plans globe-spanning sub-sea internet cable,Liv McMahon,BBC News,2025-02-17T09:47:23,2025-02-17T12:40:03,gemini-2.0-flash
https://www.bbc.com/news/articles/clyzy300vlzo,"The US State Department has dropped a statement from its website which stated that Washington does not support Taiwan's independence - a move which has sparked anger in China. China said the revision ""sends a wrong... signal to separatist forces advocating for Taiwan independence"", and asked the US to ""correct its mistakes"". The department's fact sheet on Taiwan-US relations earlier included the phrase ""we do not support Taiwan independence"" - this was removed last week as part of what it said was a ""routine"" update. A US spokesperson was quoted as saying that it remains committed to the ""One China"" policy, it said, where US recognises and has formal ties with China rather than Taiwan. China sees self-governed Taiwan as a breakaway province that will eventually be part of the country, and has not ruled out the use of force to achieve this. But many Taiwanese consider themselves to be part of a separate nation, although most are in favour of maintaining the status quo where Taiwan neither declares independence from China nor unites with it. As well as dropping the phrase, the factsheet, which was updated last Thursday, also says the US will support Taiwan's membership in international organisations ""where applicable"". Commenting on the changes, a spokesperson at the American Institute in Taiwan - the US' de facto embassy on the island - told local media that the fact sheet had been ""updated to inform the general public about [the US'] unofficial relationship with Taiwan"". ""We have long stated that we oppose any unilateral changes to the status quo from either side."" On Sunday, Taiwan's Foreign Minister Lin Chia-lung thanked the US for what he called ""positive, Taiwan-friendly wordings"". But in their regular press conference on Monday, Beijing's foreign ministry slammed the move, calling the revision a ""serious regression"" in the US' stance on Taiwan. ""This sends a wrong and serious signal to separatist forces advocating for Taiwan independence and is another example of the U.S. stubbornly persisting with its wrong policy of using Taiwan to contain China,"" said Chinese spokesperson Guo Jiakun. ""We urge the US to immediately correct its mistakes [and] earnestly adhere to the One China principle.""",China anger as US amends wording on Taiwan independence,Kelly Ng,BBC News,2025-02-17T09:19:30.032Z,2025-02-17T09:19:30.032Z,gemini-2.0-flash
https://www.bbc.com/news/articles/cn4z4w3v5y8o,"Sir Keir Starmer has said any Ukraine peace deal would require a ""US backstop"" to deter Russia from attacking its neighbour again. Speaking after a hastily convened meeting with European leaders in Paris, he said a ""US security guarantee was the only way to effectively deter Russia"", and vowed to discuss the ""key elements"" of a peace deal with US President Donald Trump in Washington next week. The prime minister repeated that he would consider deploying UK troops to Ukraine in the event of a lasting peace agreement. But Germany's Chancellor Olaf Scholz, a key Nato ally, said for his part, discussing sending troops to Ukraine at present was ""completely premature"". Sir Keir said Europe would ""have to do more"" to defend the continent in the face of the ""generational"" security challenge Russia posed. He avoided explaining exactly what he meant by a ""backstop"" - but his allies suggest this could involve air support, logistics and intelligence capabilities. The talks at the Élysée Palace were held to discuss concerns over the Trump administration's decision to initiate peace talks with Russia - due to start in Saudi Arabia on Tuesday - alone. Sir Keir was joined by the leaders of France, Germany, Italy, Poland, Spain, the Netherlands and Denmark, the presidents of the European Council and European Commission, and Nato Secretary General Mark Rutte. Ukrainian President Volodymyr Zelensky has said Kyiv did not know about talks in Saudi Arabia and would not recognise any agreement made without its involvement. US officials have suggested European nations would be consulted on peace talks with Russia, but not directly involved in them. French President Emmanuel Macron posted on X in the early hours of Tuesday that he had ""just spoken"" with Trump and Zelensky. ""We will work on this together with all Europeans, Americans, and Ukrainians. This is the key,"" he said, adding that he ""will continue these discussions in the coming days"". Prior to the meeting, the European leaders had also expressed concern after US Defense Secretary Pete Hegseth said it was ""unrealistic"" to expect Ukraine would return to its borders before 2014, when Russia annexed Crimea. Hegseth downplayed the prospect of Ukraine joining Nato - something Sir Keir had said it was on an ""irreversible"" path towards - and said Europe wouldhave to be primarily responsible for guaranteeing its own security going forward. Sir Keir said the US was ""not going to leave Nato"" but that it was ""time to take responsibility for our security, our continent"". Polish Prime Minister Donald Tusk said transatlantic relations were in a ""new stage"", and that the meeting had confirmed the time had come for ""a much greater ability for Europe to defend itself"". Sir Keir has indicated any troop contributions from the UK would be part of a multinational force to police the border between Ukrainian-held and Russian-held territory. But experts say to do so effectively would be a massive undertaking that would require a large increase in defence spending. Malcolm Chalmers, deputy director of the Royal United Services Institute, said that, unlike UN peacekeeping forces there to observe, if the force being proposed was intended to deter Russian attacks, it would be a ""whole different matter altogether"". ""You need credible, well-armed forces - and you not only need frontline forces, you need back-up forces, and air forces, and so on,"" he told the BBC. ""That's a much bigger ask."" General Sir Adrian Bradshaw, a former Nato commander, said: ""This cannot be a token force, it cannot be something that observes bad behaviour and stands on the sideline."" The former head of the British Army, Lord Dannatt, previously estimated such a force would need around 100,000 troops - with the UK contributing about two-fifths. ""We just haven't got that number available,"" he said on Saturday, adding that getting the military into shape to perform this role would come at a considerable cost. The UK currently spends around 2.3% of its total economic output on defence. The government has committed to increasing defence spending to 2.5%, but has not said when this will be achieved. Sir Keir earlier told reporters that the government would set out a path to meeting the 2.5% commitment once it finishes its strategic defence review. ""Part of my message to our European allies is that we've all got to step up on both capability and on spending and funding,"" he said. ""That includes the UK, which is why I've made that commitment to spend more."" Some European figures have signalled their agreement with this. Danish Prime Minister Mette Frederiksen said Europe had to ""step up"" defence spending and support for Ukraine, as ""Russia is threatening all of Europe now, unfortunately"", while European Commission President Ursula von der Leyen called for a ""surge"" in defence spending. No 10 confirmed Sir Keir's trip to Washington earlier on Monday, aftera minister said the UK could serve as a ""bridge"" between the US and Europe. The BBC understands the PM offered to host a follow-up meeting of European leaders following the Washington trip. Poland's Tusk has already indicated his nation would not send troops into Ukraine, but would continue to support it with military, financial and humanitarian aid. UK government sources argue it is ""no surprise"" there was a difference of opinion between leaders, and that not every nation is willing to show their hand quite yet. British diplomats do not believe every nation would need to commit to contributing troops - but some would. And whatever Europe's eventual role, US involvement would still be required. Prof Chalmers said: ""Having significant numbers of Nato troops on Ukrainian soil after a ceasefire would be a failure for Russia, so it's hard for me at this point to see Russia accepting such a presence as a part of the deal."" Liberal Democrats leader Ed Davey called on Sir Keir to recall Parliament to discuss plans to defend Ukraine. Parliament is currently in recess and is due to reconvene on 24 February. Sir Keir's spokesperson said Parliament would be consulted ""as appropriate"" but this was ""getting ahead of discussions"" with other world leaders. Fighting on the ground in Ukraine continued over the weekend, with at least three civilians killed in Russian strikes on Sunday, according to local authorities. Several areas of Ukraine are under an emergency blackout following attacks on energy infrastructure, while Russia's defence ministry said it had intercepted and destroyed 90 Ukrainian drones on Sunday night. Sign up for our Politics Essential newsletterto read top political analysis, gain insight from across the UK and stay up to speed with the big moments. It'll be delivered straight to your inbox every weekday. The BBC's analysis editor looks at what has been agreed in the much-anticipated agreement. What this will and won't change for US assistance to Ukraine, three years into the war. Russian drones have killed at least two people and injured another five, the Odesa regional leader says. Intelligence suggests that drones could be used to inflict harm to vital infrastructure. Sir Keir Starmer says the forces' sweetheart provided ""the soundtrack for our greatest generation.""",Starmer says US 'backstop' needed for Ukraine peace deal,"Aleks Phillips, Joe Pike",BBC News,2025-02-17T07:10:29,2025-02-18T06:02:42,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T010011Z.doc-36y37x2&type=news,,Actu,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T002428Z.doc-36y44cq&type=news,,News,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250217T232835Z.doc-36xw2c4&type=news,,AfP,,AfP,2025-02-17,2025-02-17,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250217T233427Z.doc-36y23ft&type=news,,newsml.afp.com.20250217T233427Z.doc-36y23ft,,AFP,2025-02-17,2025-02-17,llama3-70b-8192
https://www.reuters.com/world/americas/brazil-targets-illegal-logging-major-amazon-raids-2025-02-17/,,"Brazil targets illegal logging, major Amazon raids",,Reuters,2025-02-17,2025-02-17,llama3-70b-8192
https://www.reuters.com/world/us/kentucky-flooding-death-toll-rises-11-snowstorm-arrives-2025-02-17/,,Kentucky Flooding Death Toll Rises 11 Snowstorm Arrives,,Reuters,2025-02-17,2025-02-17,llama3-70b-8192
https://www.reuters.com/world/europe/pope-francis-spent-quiet-night-hospital-ansa-says-2025-02-17/,,Pope Francis Spent Quiet Night Hospital - ANSA says,,Reuters,2025-02-17,2025-02-17,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250217T222517Z.doc-36y29uq&type=news,,36y29uq,,AFP,2025-02-17,2025-02-17,llama3-70b-8192
https://www.reuters.com/world/africa/congo-rebels-promise-security-bukavu-after-looting-2025-02-17/,,Congo Rebels Promise Security in Bukavu After Looting,,Reuters,2025-02-17,2025-02-17,llama3-70b-8192
https://www.timesofisrael.com/liveblog-february-17-2025/,,,,,,,
https://apnews.com/article/china-xi-private-business-economy-jack-ma-7898eb671dc6f7cb817cc6238328ea1b,"BANGKOK (AP) — China’s President Xi Jinping met with private sector business leaders on Monday, offering them assurances that policies regarding the private sector would not change, state media reported, as government officials work to revive an economy disrupted by a pandemic, regulatory crackdowns and a real estate crisis. Among those present was Alibaba founder Jack Ma, who was part of a focus on a crackdown on the tech industry in recent years. Xi told the audience that the Communist Party and the government’s approach towards the private sector has been incorporated into “the socialist system with Chinese characteristics,” which is how the party describes its governance, according to state broadcaster CCTV. “They cannot and will not change,” said Xi. The president also said the government would “sincerely protect the legal rights of private businesses and entrepreneurs, according to the law.” But, “at the same time, we must realize that our country is a socialist country ruled by law, and any type of illegal activities by enterprises cannot avoid investigation and punishment.” The words of assurance were made after Beijing launched a crackdown on the tech sector in 2020 to break down monopolies and implement strict data regulations. One of the most public faces of that crackdown was Ma, who founded e-commerce firm Alibaba in the 1990s and was once China’s richest man. He has kept a low profile with few public appearances in recent years after he publicly criticized China’s regulators and financial systems during a speech in Shanghai. Other business leaders at Monday’s meeting in Beijing were Zeng Yuqun, the chairman of battery developer CATL, Wang Chuanfu, chairman of electric cars manufacturer BYD, and Pony Ma, the CEO of Tencent, which owns WeChat, according to a video of the meeting from state broadcaster CCTV and a state media report. Xi said he hoped private businesses will continue to “get rich first, and then promote common prosperity,” a reference to a program to encourage development and close the wealth gap. Alibaba previously pledged $15.5 billion to the cause, while Tencent pledged $7.7 billion. Earlier on Monday, a two-paragraph report about the meeting which originally had been carried by state media was subsequently deleted. Instead, a search online revealed a shorter state media statement which had cut out the names of those present. A later readout of the meeting carried Xi’s speech, and mentioned the names of some of those present, but not Ma. Ma, one of the wealthiest men in the country, gave a speech in Oct 2020 in which he said regulators were too conservative. The government responded by scuttling his plans for Ant Group ‘s stock market debut. The finance-focused business grew out of Alipay, the popular digital payments system. It then forced Ant Group to restructure, dividing it into multiple independent businesses. Alibaba was also investigated and fined $2.8 billion for breaching antitrust rules. —- AP researcher Yu Bing contributed to this report from Beijing.","China's Xi promises policy stability at meeting with business leaders, including Alibaba's Jack Ma",HUIZHONG WU,AP News,2025-02-17T05:38:50,2025-02-17T10:55:51,gemini-2.0-flash
https://en.yna.co.kr/view/AEN20250217006600315,"WASHINGTON, Feb. 17 (Yonhap) -- A prominent former South Korean lawmaker on Monday called for the creation of an Asian version of the North Atlantic Treaty Organization (NATO) and suggested considering the redeployment of U.S. tactical nuclear weapons to South Korea to enhance regional security. Chung Mong-joon, a seven-term conservative politician and honorary chairman of the Seoul-based Asan Institute of Policy Studies, made the remarks, citing the growing security challenges posed by North Korea's nuclear missile threats and the military expansionism of Russia and China. ""South Korea is close to God but too close to China, too close to Russia, and too far from the U.S., and it is a big problem,"" Chung said in a speech during an event at the Johns Hopkins University School of Advanced International Studies (SAIS) in Washington. Chung quoted the famous phrase, ""Poor Mexico, so far from God, so close to the U.S.,"" attributed to 19th century Mexican dictator Porfirio Diaz, who used it to describe the challenges his country faced at the time from its powerful neighbor. ""The United States and its allies and partners need to show credible resolve to deter North Korean, Chinese and Russian military adventurism,"" Chung said. ""We need an Asian version of NATO."" Chung suggested naming the group the ""Indo-Pacific Treaty Organization (IPTO)."" Chung said it was ""not convincing"" that the U.S. has kept its tactical nuclear weapons away from the Korean Peninsula where the security situation is ""more severe"" than in Europe, despite maintaining around 100 such weapons there. ""The redeployment of some of these weapons to the bases in South Korea needs to be considered,"" he said. Chung went on to suggest that the U.S. and its treaty allies, like South Korea, Japan, Australia, New Zealand, the Philippines and Thailand, should strengthen minilateral security cooperation, as well as with partners like India and Indonesia. ""This is not about containment or regime change of a sovereign state. It is about ensuring that the sovereignty of all countries in the Indo-Pacific is respected so that we can live free from coercion,"" Chung said. ""It will ensure that we can continue to co-exist, maintain economic relations and avoid all-out war,"" he said. Chung, who led the major South Korean shipbuilder Hyundai Heavy Industries, said South Korea has ""much to contribute,"" regarding the U.S. President Donald Trump's interest in cooperating with Seoul on shipbuilding. Monday's event was held as SAIS established a distinguished chair in security studies in Chung's name, funded by his US$7.5 million donation. Chung is a SAIS graduate. elly@yna.co.kr(END)","Ex-lawmaker calls for creation of 'Asian NATO,' redeployment of U.S. tactical nukes to S. Korea",Kim Seung-yeon,Yonhap News Agency,2025-02-18T02:00:00,2025-02-18T02:00:00,gemini-2.0-flash
