URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.timesofisrael.com/hamas-claims-positive-signs-as-qatar-egypt-scramble-to-resolve-gaza-truce-crisis/,"As Israeli and American officials continued to threaten Hamas on Wednesday, several reports said Egypt and Qatar were intensifying efforts to save the Gaza ceasefire and hostage release deal, with Cairo and the Palestinian terror group reportedly optimistic that the impasse could be solved. The ceasefire has looked increasingly fragile since Hamas said this week it was postponing the release of any more Israeli hostages held in Gaza until further notice, accusing Israel of violating the terms of the ceasefire agreement. US President Donald Trump then warned that â



— Steve Witkoff

— Howard Mortman (@HowardMortman) February 12, 2025

Jerusalem also reiterated the threat of a renewal of the war, with Defense Minister Israel Katz warning that if Hamas does not release Israeli hostages by Saturday, “the gates of hell will open, just as the US president promised.”

Katz vowed that renewed fighting in Gaza “will be different in its intensity compared to before the ceasefire, and will not end without the defeat of Hamas and release all the hostages, and will also allow the realization of US President Trump’s vision for Gaza.”

Egyptian sources told Reuters that Qatar and Egypt were in discussions with Hamas and Israel to prevent the cancellation of the ceasefire deal and to ensure its completion.

Egypt’s state-affiliated Al Qahera news TV said the pressure by the mediators was intensifying, citing an Egyptian source.

A Palestinian source told AFP that Qatar and Egypt were “working extensively” to resolve the crisis, adding that the Arab mediators were in touch with the Trump administration as part of their effort.

A Hamas delegation arrived in Cairo on Wednesday to continue ceasefire talks, the terror group said in a statement.

An Egyptian official with knowledge of the talks told AP that the two sides were close to an agreement. The official, speaking on condition of anonymity to discuss private negotiations, said Israel had committed to delivering more tents, shelters and heavy equipment to Gaza.

An official with Hamas, Mahmoud Merdawi, cited “positive signals” that the hostages would be released on Saturday, the news agency said. But he cautioned that the group had yet to receive the guarantees it seeks from Israel regarding the delivery of humanitarian aid.

Egypt and Qatar, alongside the United States, brokered the deal that took effect on January 19 after more than a year of extensive diplomatic efforts.

Sixteen Israeli hostages have been released since, out of 33 on a list to be freed in the 42-day first phase of the deal. In all, Hamas is holding 73 of the 251 hostages it abducted on October 7, 2023; some 30 of them are believed to be alive.

“They are working intensively to resolve the crisis and compel Israel to implement the humanitarian protocol in the ceasefire agreement and begin negotiations for the second phase,” added the unnamed Palestinian source. Israel has denied violations of the ceasefire, including claims that it has limited aid in Gaza.

On Tuesday, United Nations humanitarian aid officials reported there has been a spike in deliveries since the ceasefire started, but did not provide specific details that could settle the spat between Israel and Hamas.

The three-stage ceasefire agreement, reached last month, halted some 15 months of fighting triggered by the group’s October 7, 2023, invasion of Israel, when Hamas-led terrorists slaughtered some 1,200 people, most of them civilians, and took 251 hostages.

The deal requires Hamas to release all its hostages, Israel to release several thousand Palestinian security prisoners — including hundreds of terror convicts serving life sentences — and a halt to fighting in the Strip, followed by negotiations for a “sustainable calm” and IDF withdrawal from the enclave.

The three-week-old truce, only halfway through its first stage, has come under immense strain in recent days following Hamas’s announcement.

Hamas praises Jordan and Egypt for opposing Gazans’ relocation

Meanwhile, Hamas praised Jordan and Egypt on Wednesday for their repeated rejections of Trump’s plan to take over Gaza and displace its population to the two neighboring countries.

The terror group said in a separate statement that the Jordanian and Egyptian positions “confirm that there is an Arab plan to reconstruct Gaza without displacing its people.”

The US plan was at the top of the agenda during Trump’s Tuesday Oval Office meeting with Jordan’s King Abdullah, who sought to cautiously repel the idea without upsetting Trump.

He announced that Amman would take in 2,000 sick Gazan children — a figure that amounts to 0.1% of the Strip’s population.

“That’s music to my ears,” said a gratified Trump, who still proceeded to raise the idea of using “parcels of land” in Egypt and Jordan to house Palestinians.

Abdullah responded that he’d have to do what was best for his country, adding that Arab countries, led by Egypt, were putting together their plan for the rehabilitation of Gaza.

Hours later, the Egyptian foreign ministry announced that it would soon be presenting its plan for a “comprehensive vision for the reconstruction” of the Gaza Strip that ensures Palestinians remain on the territory.

Egypt announced earlier this week it would hold an “emergency Arab summit” on February 27 addressing Trump’s plan.

Notably, the White House readout on the meeting between Trump and Abdullah made no direct mention of Trump’s desire for Jordan to take in Palestinians.

“The two leaders also discussed the President’s goal of ensuring that Gaza is rebuilt beautifully after the conflict ends and providing options for the people of Gaza that allow them to live in security and dignity, and free of Hamas’s tyranny,” it said.

Trump asked Jordan’s King Abdullah to help ensure that Hamas understands “the severity of the situation” if the terror group does not release the hostages by Saturday, the readout added. Abdullah is not known to have noteworthy contacts with Hamas.

“The president reiterated that Hamas must release all hostages, including all Americans, by Saturday, and asked for the King’s assistance in ensuring that Hamas, as well as the leaders of the region, understand the severity of the situation,” the US readout added.

Trump extended a White House invitation to Egypt’s President Abdel-Fattah el-Sissi, with onlookers believing the visit would come shortly after that of Abdullah.

But such a sit-down has yet to be scheduled, apparently as Cairo seeks to finalize its Gaza plan first.

An unconfirmed report from Reuters citing anonymous Egyptian security sources claimed Wednesday that Sissi would not travel to Washington if Trump’s plan to displace Palestinians from Gaza remains on the agenda — a likely unrealistic expectation, given that Trump has repeatedly stood by the plan.

Sissi and Abdullah held a phone call on Wednesday, during which they reiterated their stance that Gaza should be rebuilt without displacing Palestinians, according to Egypt’s presidency.

“The two leaders affirmed the unity of the Egyptian and Jordanian positions, including the necessity of the full implementation of the ceasefire agreement in the Gaza Strip, the continued release of hostages and prisoners and facilitating the entry of humanitarian aid,” the Egyptian readout said, stressing the need for the “immediate start of the reconstruction process in the Gaza Strip, without displacing the Palestinian people from their land.”

The aversion to Trump’s plan is widespread in the Arab world. The United Arab Emirates’ ambassador to the United States, Yousef Al Otaiba, said on Wednesday that the US approach to Gaza is “difficult.”

“But at the end of the day, we’re all in a solution-seeking business. We just don’t know where it’s going to land yet,” he said during the World Governments Summit in Dubai.

At the summit, Arab League Secretary-General Ahmed Aboul Gheit warned that if Trump pressed ahead with his plan, he would lead the Middle East into a new cycle of crises with a “damaging effect on peace and stability.”","Hamas claims ‘positive signs’ as Qatar, Egypt scramble to resolve Gaza truce crisis","Agencies, Jacob Magid, Emanuel Fabian",The Times of Israel,2025-02-12T18:21:44,2025-02-12T22:43:17,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250212T180859Z.doc-36xn39k&type=news,,News,,AFP,2025-02-12,2025-02-12,llama3-70b-8192
https://apnews.com/article/russia-syria-putin-sharaa-cc60fa41024e200cf1d0f6f8022bfb1c,"MOSCOW (AP) — Russia’s President Vladimir Putin on Wednesday spoke to Syria’s new leader Ahmad al-Sharaa, the first such top-level contact since the fall of former Syrian President Bashar Assad. The Kremlin said the “constructive and business-like” conversation touched upon “acute issues of practical cooperation in trade and economic, education and other spheres,” adding that the leaders agreed to continue contacts to develop a “broad agenda for the development of bilateral cooperation.” The call followed last month’s visit to Damascus by a delegation of Russian officials, which marked the first such trip since Assad was ousted in December and granted an asylum in Russia. Moscow had staunchly backed Assad throughout Syria’s civil war and since 2015 waged a military that helped his government reclaim control over most of the country. Following Assad’s fall, Russia relocated its troops and assets from all over Syria to its main hub at the Hmeimim air base near Latakia. The Kremlin and the interim government in Damascus have said that the fate of the Russian air base and the nearby naval facility in Tartus will be discussed in future negotiations. At his annual news conference in December, Putin said Russia offered Syria’s new leaders to use the Russian bases for humanitarian aid deliveries and suggested Moscow could offer other incentives. The new Syrian authorities have terminated a contract for a Russian company to modernize the Tartus commercial port, but that move did not directly impact the Russian naval facility, which was leased under a separate deal.","Putin has a 'constructive' conversation in first call with Syria's new leader, Kremlin says",,AP News,2025-02-12T15:17:37,2025-02-12T12:15:23,gemini-2.0-flash
https://www.reuters.com/world/europe/austrian-coalition-talks-led-by-far-right-near-collapse-blame-game-begins-2025-02-12/,,Austrian Coalition Talks Led by Far Right Near Collapse - Blame Game Begins,,Reuters,2025-02-12,2025-02-12,llama3-70b-8192
https://www.reuters.com/world/middle-east/senior-arab-officials-warn-that-trump-gaza-plan-would-inflame-middle-east-2025-02-12/,,Senior Arab officials warn that Trump Gaza plan would inflame Middle East,,Reuters,2025-02-12,2025-02-12,llama3-70b-8192
https://www.reuters.com/world/europe/putin-invited-trump-moscow-discuss-ukraine-kremlin-says-2025-02-12/,,"Putin Invited Trump to Moscow Discuss Ukraine, Kremlin Says",,Reuters,2025-02-12,2025-02-12,llama3-70b-8192
"""https://www.microsoft.com/en-us/security/blog/2025/02/12/the-badpilot-campaign-seashell-blizzard-subgroup-conducts-multiyear-global-access-operation/#:~:text=Since%20early%202024,2023%2D48788).""",,,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250212T160218Z.doc-36xn92m&type=news,,36xn92m,,AFP,2025-02-12,2025-02-12,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250212T165224Z.doc-36xp9t2&type=news,,36xp9t2,,AFP,2025-02-12,2025-02-12,llama3-70b-8192
,,,,,
https://www.reuters.com/world/africa/egypts-president-sisi-not-attend-any-white-house-talks-if-gaza-displacement-2025-02-12/,,Egypt\u2019s President Sisi not attend any White House talks if Gaza displacement,,Reuters,2025-02-12,2025-02-12,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250212T135204Z.doc-36xp32c&type=news,,News,,AFPS,2022-02-12,2022-02-12,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250212T025311Z.doc-36xl93m&type=news,,News,,AFP,2025-02-12,2025-02-12,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250212T134739Z.doc-36xm948&type=news,,News,,AFP,2022-02-12,2022-02-12,llama3-70b-8192
https://www.ft.com/content/93d44b5a-a087-4059-9891-f18c77efca4b,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.","Russian defence spending exceeds all of Europe combined, study finds",John Paul Rathbone,Financial Times,2025-02-12T06:00:30.816,2025-02-12T06:00:30.816,gemini-2.0-flash
