URL,article_text,title,author,source,published_date,updated_date,LLM
https://en.yna.co.kr/view/AEN20250415004551315?section=national/diplomacy,"(ATTN: RECASTS headline; UPDATES with more details in paras 8-10)By Song Sang-ho and Kim Seung-yeon WASHINGTON, April 15 (Yonhap) -- South Korea is continuing to ""actively"" engage in negotiations with the United States to resolve the issue of its placement on the U.S. Department of Energy (DOE)'s Sensitive and Other Designated Countries List (SCL), the foreign ministry said Tuesday. The ministry issued the statement as the SCL came into force Tuesday. The DOE's inclusion of South Korea in the list's lowest category has emerged as a hot button issue in bilateral relations. ""We have been actively engaging in negotiations, including working-level consultations at the director-general levels with the U.S. Department of Energy, together with relevant ministries,"" the ministry said, recalling that the two sides have agreed to work out the issue ""promptly through due procedures.""  ""However, as this matter is proceeding in accordance with the U.S. internal procedures, we expect that more time will be needed,"" it said. The DOE confirmed last month that the preceding Biden administration added South Korea to the SCL in early January -- a list that includes North Korea, China and Russia. The designation has stoked concern it could affect science and technology cooperation between the allies. The listed countries are subject to stricter scrutiny when access is requested to DOE research institutions or other facilities for technology cooperation or other purposes. The ministry cited the DOE reaffirming that the designation ""will not affect bilateral cooperation in ongoing or future research and development."" A foreign ministry official said the government and relevant research institutions are monitoring the situation to see whether any research projects or related exchanges have been affected. ""So far, we have not identified any cases that have been impacted,"" the official said. A diplomatic source said that other U.S. allies had been included on the list in the past before later being removed. South Korea was designated on the list in 1981 and was taken off in July 1994, following seven months of negotiations. Multiple sources in Washington said Seoul has not been informed of any DOE decision to reverse the listing before the designation took effect this week, signaling South Korea is now included in the SCL. The DOE did not respond to a request for comment. elly@yna.co.kr(END)",(LEAD) S. Korea says 'actively' in talks with U.S. over 'sensitive country' issue after list takes effect,Kim Seung-yeon,Yonhap News Agency,2025-04-15T16:01:11,2025-04-15T16:01:11,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T223256Z.doc-42ga8t2&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T160047Z.doc-42fb3wd&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T225654Z.doc-42ga863&type=news,,,,AFP,,,llama3-70b-8192
,,,,,,,
,,,,,,,
,,,,,,,
https://www.reuters.com/business/environment/magnitude-64-earthquake-strikes-afghanistan-emsc-says-2025-04-15/,,,,Reuters,4/15/25,4/15/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T230935Z.doc-42gb6wd&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/americas/peru-court-finds-ex-president-humala-guilty-money-laundering-2025-04-15/,,,,Reuters,4/15/25,4/15/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T091803Z.doc-42d99cp&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T025209Z.doc-42bg8cp&type=news,,,,AFP,,,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-04-15/bank-of-canada-likely-to-pause-to-assess-tariff-hit-decision-guide?srnd=phx-economics-v2,,,,Bloomberg,4/15/25,4/15/25,llama3-70b-8192
https://www.reuters.com/world/europe/several-french-prisons-have-come-under-attack-says-justice-minister-2025-04-15/,,,,Reuters,4/15/25,4/15/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T203720Z.doc-42fz3kd&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250415T161402Z.doc-42f84wf&type=news,,,,AFP,,,llama3-70b-8192
https://www.riotimesonline.com/venezuela-keeps-oil-output-above-one-million-barrels-in-march-opec-reports/,"Venezuela kept its crude oil production above one million barrels per day in March, according to the latest OPEC report. The country produced 1,048,000 barrels per day, up by 23,000 from February. This figure comes from direct sources, including Venezuela’s state oil company. Secondary sources, such as independent industry analysts, reported a lower figure of 911,000 barrels per day for March. Both numbers show a clear increase compared to the same period last year. The average production for the first quarter of 2025 reached 1,034,667 barrels per day, a 19.75% rise over the previous year. The price of Venezuela’s main crude blend, Merey, dropped to $61.10 per barrel in March from $64.96 in February. This price remains below global benchmarks, reflecting the heavier quality of Venezuelan crude and the challenges in marketing it. Oil exports remain Venezuela’s main source of foreign currency. Since 2017, production has dropped sharply. Venezuelan officials blame U.S. sanctions for this decline. These sanctions have limited Venezuela’s access to international markets and technology. The country’s oil sector saw a partial recovery after the U.S. relaxed some sanctions in late 2022. This allowed companies like Chevron to resume operations and export oil. Chevron’s involvement has been significant, accounting for about a quarter of Venezuela’s total oil production. However, the U.S. government recently replaced Chevron’s license with a more restrictive one. This change requires Chevronto wind down its operations by late May. Other international companies, such as Eni and Repsol, also face new restrictions. These firms together contribute around 300,000 barrels per day to Venezuela’s output. Analysts warn that without these foreign partners, Venezuela’s production could fall below 720,000 barrels per day. The government is seeking new deals with countries like China and Turkey. Officials have announced a plan to boost domestic investment and technology. However, the sector faces technical and financial challenges. Venezuela’s oil industry stands at a crossroads. The country’s ability to maintain or grow output depends on new investment and access to markets. The next months will show if Venezuela can keep its oil sector afloat or face another decline. All figures and claims in this article come from official reports and industry data.","Venezuela Keeps Oil Output Above One Million Barrels in March, OPEC Reports",Juan Martinez,The Rio Times,2025-04-15T05:48:33,2025-04-15T05:53:24,gemini-2.0-flash
